"ID","x","y"
27,0.93867652118206,4.90952845331886
27,3.61804431769997,-4.34245978325735
27,2.02173387864605,2.00698869053948
27,4.48982253437862,-9.28587193928547
27,2.8159963444341,-0.00707806752545315
27,2.9583713284228,-0.311639341084074
27,3.3359323872719,0.985514689734972
27,1.17417673929594,6.70690483773049
27,1.45464764675125,5.14732759050059
27,0.930856994818896,-0.114549640596473
27,2.15186249930412,3.19983225362366
27,4.85676740296185,-0.430587530265862
27,2.4715834739618,0.849221544372309
27,0.977535943966359,4.35671232496793
27,1.12638766062446,3.12664801331777
27,4.28736796369776,-11.0532036216671
27,4.43569517112337,2.52460174946307
27,0.130454854806885,-1.74902221532057
27,1.16682958439924,3.40627282718003
27,0.53609958733432,1.38883745993335
27,1.25128835090436,3.19604080794099
27,3.53968024021015,2.39988555272025
27,2.21009548404254,0.748104864840452
27,0.144670964218676,3.13838673220776
27,4.46744653745554,-2.91150955574882
27,0.425829185405746,5.69588325896836
27,0.864725228166208,3.63091893168379
27,1.67084913700819,7.6109342529863
27,3.67343432735652,-6.57030034729017
27,4.9532479676418,-4.66163860864674
27,2.96797478455119,3.23870627024814
27,4.03200858039781,-5.82991978136699
28,0.26058160699904,-1.3019236731229
28,2.23034666501917,-0.0824049043659716
28,3.5455999255646,-1.74953298558882
28,4.28541030036286,-7.90673344882244
28,1.70538116013631,3.28422432055054
28,2.5132641964592,1.38955972459431
28,0.141108661191538,-6.91598824297501
28,4.85510411439463,-3.74242983191848
28,4.16197815677151,-6.19606913962561
28,1.70865858905017,-0.6787577458416
28,1.09742648666725,-1.46815184720824
28,3.52922449004836,-2.67253042999228
28,3.81820598384365,-5.12575710621676
28,3.44947552424856,-6.99304268189961
28,3.91200045938604,-9.81728122876575
28,3.36170722497627,-1.00204966040876
28,3.28161675133742,-4.13808751265458
28,2.7022798161488,-0.292810708954766
28,2.3112507245969,-4.60548129466954
28,2.52775952569209,2.01142349115885
28,4.12060011178255,-9.54018059541676
28,4.90566608146764,-6.96458858412428
28,1.87861616373993,1.60968924420615
28,4.45209229830652,-5.34007406685256
28,1.33458645897917,2.40621828657891
28,1.21071067289449,4.06610051982976
28,0.565458912169561,-0.331059159701116
28,2.5521780573763,2.01251481990221
28,3.28634760226123,-12.0246373729125
28,2.68365588504821,0.137006582476358
28,4.60861320374534,-4.72742442316767
28,0.645421986700967,-3.18546517468355
28,3.11786781880073,-8.62216670908361
28,2.23916136659682,3.53401483233484
28,0.929471869021654,1.12070366794519
28,2.02054908266291,3.36257171858499
28,0.509760351851583,-1.73683290862258
28,4.33368908241391,-6.12034801963875
28,1.0309643833898,1.71511481483367
28,3.79692062269896,-5.45228764752037
28,3.44425898510963,-6.18829763319799
28,3.06524335406721,-3.62918421255213
28,0.130329545354471,0.74950603661993
28,2.87666228599846,0.850105434660725
28,1.62219645921141,1.39612260698517
28,0.870415633544326,1.36774541957716
28,2.06364365643822,3.28385674869985
28,4.23908587428741,-9.16171058535343
28,2.65168857760727,-2.33030792735115
28,1.9963169877883,-2.29441930556928
28,2.48227152391337,4.42315187654058
28,0.400759674375877,-1.39508077040658
28,2.61115456931293,1.76615204862049
28,2.34671136946417,-0.782750672386886
28,2.92920893640257,-4.11849975673226
28,3.38753827149048,-9.91911368143928
28,4.91776266251691,-1.2340624932639
28,3.8373746315483,-3.3990638631136
28,2.95444419258274,-1.17535065572608
28,1.37615392915905,-3.34223946191612
28,1.71394823002629,0.29331707075706
28,4.55922553432174,-2.18313825911899
28,2.71740505821072,0.352121045637764
28,1.74394221045077,1.08724612944015
28,0.245939996093512,-0.151498173270026
28,3.62205288256519,-4.69333449232681
28,1.75713923177682,-1.88612446585569
28,4.90873394533992,0.752122078312413
28,0.678213071078062,1.73461956003608
28,4.99937303247862,-3.54908982522913
28,1.64630128419958,1.46968504803522
28,3.93482373328879,-2.11901467912966
28,1.459297464462,-2.00072685733577
28,3.54902164894156,-8.19820517199329
28,1.16830260260031,2.82884395440376
28,4.54528752830811,-2.02517132137014
28,1.77674958715215,0.824563874431745
28,3.1175714568235,-1.77849611705488
28,3.66649409290403,0.0882730908703264
28,3.46395268221386,0.523110388000335
28,0.757932960987091,-3.10904322945232
28,0.478698830120265,-3.73948488167215
28,4.91803518496454,-9.10553931328946
28,4.74574434920214,-7.1259615152651
28,0.0638884061481804,-10.307134033015
28,2.32710916781798,-7.96314636671025
28,4.11240629153326,-0.838876759218897
28,0.870801886776462,-4.72572509744621
28,0.620725051267073,-2.257030206702
28,2.2297541575972,-2.91655629610509
28,1.45904354285449,-0.879914274080941
28,1.62046930985525,4.21989647822937
28,3.03930604481138,3.36363479687554
28,4.24087982159108,-3.93804725622527
28,3.19676054525189,-6.73088961334
28,0.202899578725919,-7.06337927127125
28,1.43206465872936,-0.14829800166219
28,1.63701574783772,4.81934964520506
28,0.219895591726527,1.12305737118801
28,4.40513309556991,-2.14476134170905
28,0.253422255627811,-3.15386704513773
28,3.62960027297959,-6.38581469182543
28,3.10810720198788,-2.73055038262323
28,4.36707812361419,-8.28503885212113
28,1.98555533308536,-0.483993433278962
28,1.15951756131835,-1.50258146346174
28,1.62606524769217,2.94871954270504
28,1.10242770984769,-3.03397863614145
28,2.05612551071681,3.48930147164976
28,3.67267935303971,-7.29939880353442
28,2.20964709995314,-0.0853939933278302
28,0.308274290291592,-4.07691625180752
28,4.93008650722913,-8.92371902249638
28,1.40366809908301,1.70630762614024
28,2.09466321626678,1.65338964979431
28,2.41949151735753,-3.55322776869199
28,4.05944759841077,-1.2776895252268
28,3.41842497233301,-3.1305906964485
28,0.846409368095919,0.784621768772781
28,2.1291791216936,-3.81588938081471
28,2.68251959583722,1.16405691870158
28,2.64755473937839,6.24884517488685
28,2.82670331886038,-0.589541111322073
28,0.941705517470837,-1.72183893132021
28,3.91055123065598,-5.80231933219831
28,3.28722412930802,-5.45061749729557
28,1.43708638614044,-1.59990600433643
28,4.55734330695122,-4.7818589511998
28,4.48476591496728,-6.22850609539992
28,3.04520269157365,-3.8811118839394
28,4.18824445921928,-4.53562933573134
28,1.37181564350612,-0.693094560878648
28,4.31597106973641,-6.87912117640254
28,1.71739315148443,4.90738055153009
28,0.382409907178953,-0.581446911517426
28,0.0340538437012583,2.06459980019934
28,3.91347820055671,-5.83089072557334
28,3.34959417581558,-3.72603979491467
28,0.0298756500706077,-2.00248932042084
28,3.6806241911836,-0.636942092805034
28,1.54929263051599,-1.1676679772066
28,3.34406518610194,-0.622206537403482
28,1.67395669152029,-3.83431345775599
28,0.93867652118206,-0.954604942550221
28,3.61804431769997,-10.3582308753127
28,2.02173387864605,-0.0658763410097595
28,4.48982253437862,-6.08460910345616
28,2.8159963444341,-3.48631292696898
28,2.9583713284228,-1.31912791635091
28,3.3359323872719,-2.79273681490793
28,1.17417673929594,-0.8059391748912
28,1.45464764675125,0.796225547879353
28,0.930856994818896,-4.79165196265121
28,2.15186249930412,0.482442030970674
28,4.85676740296185,-4.58682607680455
28,2.4715834739618,1.5081913588737
28,0.977535943966359,-2.42246350870024
28,1.12638766062446,1.48075352108505
28,4.28736796369776,-4.37639335085882
28,4.43569517112337,-0.494603814672152
28,0.130454854806885,-4.60702907185827
28,1.16682958439924,-3.17776102949659
28,0.53609958733432,0.811573501928416
28,1.25128835090436,7.25141781904898
28,3.53968024021015,-0.995836278462162
28,2.21009548404254,0.476381836335774
28,0.144670964218676,3.52330275393289
28,4.46744653745554,-7.65387207272284
28,0.425829185405746,-1.4881506466261
28,0.864725228166208,-1.29351403954893
28,1.67084913700819,2.19212430241468
28,3.67343432735652,-1.34958171948674
28,4.9532479676418,-3.56923790022823
28,2.96797478455119,-2.94854084106668
28,4.03200858039781,-2.75537676910163
29,0.26058160699904,0.432831773281467
29,2.23034666501917,7.2899107577369
29,3.5455999255646,5.16688664122052
29,4.28541030036286,5.15096308191247
29,1.70538116013631,4.05426843857574
29,2.5132641964592,4.57582872314146
29,0.141108661191538,9.35722376105081
29,4.85510411439463,4.74319522584972
29,4.16197815677151,2.08766872597523
29,1.70865858905017,9.78420550213231
29,1.09742648666725,7.3749809424196
29,3.52922449004836,-3.47188951733434
29,3.81820598384365,5.33264171900555
29,3.44947552424856,0.443638080974817
29,3.91200045938604,6.2224193103602
29,3.36170722497627,3.41387737724235
29,3.28161675133742,7.68110663318865
29,2.7022798161488,3.42112766512403
29,2.3112507245969,10.6524234168045
29,2.52775952569209,2.26402112667618
29,4.12060011178255,0.385531938634509
29,4.90566608146764,-2.80823075364874
29,1.87861616373993,1.44137531037813
29,4.45209229830652,3.49531846574438
29,1.33458645897917,7.73070296534261
29,1.21071067289449,5.50507884088165
29,0.565458912169561,6.05647977996915
29,2.5521780573763,2.26415239467925
29,3.28634760226123,4.04249678255267
29,2.68365588504821,3.87467969056655
29,4.60861320374534,-2.42380682081674
29,0.645421986700967,2.435981263157
29,3.11786781880073,9.19167067637373
29,2.23916136659682,3.40190942908205
29,0.929471869021654,3.26350561181615
29,2.02054908266291,7.64938426995184
29,0.509760351851583,11.1616887585022
29,4.33368908241391,2.68433507527266
29,1.0309643833898,10.3597288149419
29,3.79692062269896,0.507902766719699
29,3.44425898510963,4.65019281838957
29,3.06524335406721,4.24374442731421
29,0.130329545354471,6.27364059641734
29,2.87666228599846,2.65379647221587
29,1.62219645921141,3.47200410613923
29,0.870415633544326,3.64974684642801
29,2.06364365643822,9.76671602419164
29,4.23908587428741,0.44135152447739
29,2.65168857760727,1.11138728620862
29,1.9963169877883,7.8061613019122
29,2.48227152391337,8.70600193234972
29,0.400759674375877,4.86552669539028
29,2.61115456931293,5.74157902623335
29,2.34671136946417,0.566461243448403
29,2.92920893640257,5.89886129832591
29,3.38753827149048,4.07711908148947
29,4.91776266251691,3.90631655379673
29,3.8373746315483,4.38122232579217
29,2.95444419258274,6.02946054802702
29,1.37615392915905,7.38605217313187
29,1.71394823002629,10.8334541398865
29,4.55922553432174,2.12926773292875
29,2.71740505821072,5.22820363366832
29,1.74394221045077,5.63894260319191
29,0.245939996093512,0.757626052649009
29,3.62205288256519,8.53804933268099
29,1.75713923177682,12.2142456004944
29,4.90873394533992,5.01487941088957
29,0.678213071078062,6.09103831890418
29,4.99937303247862,2.37669234108867
29,1.64630128419958,8.29461046830354
29,3.93482373328879,2.3106082139062
29,1.459297464462,6.53956193490858
29,3.54902164894156,-1.07091893923368
29,1.16830260260031,9.75957963940803
29,4.54528752830811,-0.803613565573666
29,1.77674958715215,6.81672097090975
29,3.1175714568235,3.55946861408628
29,3.66649409290403,3.05493617302581
29,3.46395268221386,3.03347220949022
29,0.757932960987091,7.92466534430392
29,0.478698830120265,9.28137208429081
29,4.91803518496454,2.37790969842712
29,4.74574434920214,3.20497029912939
29,0.0638884061481804,0.724226165743849
29,2.32710916781798,11.9546480754633
29,4.11240629153326,0.640729574387135
29,0.870801886776462,11.8159726544331
29,0.620725051267073,7.20010617350927
29,2.2297541575972,10.3875863044975
29,1.45904354285449,7.99196521683023
29,1.62046930985525,13.0915662659958
29,3.03930604481138,3.26303125993445
29,4.24087982159108,0.86155137327271
29,3.19676054525189,5.19657489322606
29,0.202899578725919,1.50963711990301
29,1.43206465872936,2.95504622602293
29,1.63701574783772,9.91559183853133
29,0.219895591726527,3.55218379067332
29,4.40513309556991,2.97089902177437
29,0.253422255627811,3.4748265891843
29,3.62960027297959,6.25143825662445
29,3.10810720198788,7.82484166237275
29,4.36707812361419,-1.14377895255704
29,1.98555533308536,10.2021077697613
29,1.15951756131835,7.85087311156173
29,1.62606524769217,3.23943711543618
29,1.10242770984769,9.47108126109128
29,2.05612551071681,-0.256596276005512
29,3.67267935303971,-1.31499564600617
29,2.20964709995314,3.52014522992092
29,0.308274290291592,9.35590402938564
29,4.93008650722913,-1.09000315681283
29,1.40366809908301,8.51976962487376
29,2.09466321626678,9.10907137154224
29,2.41949151735753,6.40219345272597
29,4.05944759841077,7.7263653819361
29,3.41842497233301,1.11555405348815
29,0.846409368095919,5.73382597218793
29,2.1291791216936,0.784102539979413
29,2.68251959583722,3.38342742941896
29,2.64755473937839,4.83831529599814
29,2.82670331886038,5.4554912115306
29,0.941705517470837,9.40516659147916
29,3.91055123065598,4.33661490293222
29,3.28722412930802,2.19682320903437
29,1.43708638614044,6.53816793228543
29,4.55734330695122,2.21069512581457
29,4.48476591496728,-5.05745694641666
29,3.04520269157365,1.52496661652035
29,4.18824445921928,2.26288692921671
29,1.37181564350612,1.09151580658653
29,4.31597106973641,-3.45199236754072
29,1.71739315148443,7.11368449399728
29,0.382409907178953,4.16523965300864
29,0.0340538437012583,2.06234893690119
29,3.91347820055671,0.736459243368989
29,3.34959417581558,4.62424746770726
29,0.0298756500706077,5.87912408241465
29,3.6806241911836,0.94391764378041
29,1.54929263051599,9.24328278007106
29,3.34406518610194,4.67235912383352
29,1.67395669152029,7.68190391315515
29,0.93867652118206,3.43025627736899
29,3.61804431769997,7.39708404907398
29,2.02173387864605,8.12263034866233
29,4.48982253437862,3.29906751859968
29,2.8159963444341,6.57436310733442
29,2.9583713284228,6.35473699621075
29,3.3359323872719,6.20119340302778
29,1.17417673929594,5.10174740404021
29,1.45464764675125,11.561459834876
29,0.930856994818896,8.53902459248628
29,2.15186249930412,3.63430283930496
29,4.85676740296185,-0.872884842254307
29,2.4715834739618,4.51327623351429
29,0.977535943966359,5.71533878291698
29,1.12638766062446,6.1037045101097
29,4.28736796369776,1.82866896650578
29,4.43569517112337,0.38400144260113
29,0.130454854806885,-1.28609879429999
29,1.16682958439924,5.82874856254172
29,0.53609958733432,9.53102266693627
29,1.25128835090436,9.46970147710497
29,3.53968024021015,5.23910434451724
29,2.21009548404254,5.97528611791602
29,0.144670964218676,5.70575947469687
29,4.46744653745554,4.61491554613912
29,0.425829185405746,4.29150937729154
29,0.864725228166208,6.72246587472963
29,1.67084913700819,12.3778111125063
29,3.67343432735652,2.27395229128267
29,4.9532479676418,5.318795265355
29,2.96797478455119,11.7841049722798
29,4.03200858039781,5.40057168832143
30,0.26058160699904,-0.174095735564236
30,2.23034666501917,0.270245906780547
30,3.5455999255646,-3.92333925100319
30,4.28541030036286,-7.015885399243
30,1.70538116013631,2.53848134015301
30,2.5132641964592,-2.58134435440137
30,0.141108661191538,-1.64046876588849
30,4.85510411439463,-3.31743454802872
30,4.16197815677151,-12.3074147866389
30,1.70865858905017,1.53680394070414
30,1.09742648666725,-0.0553132814788078
30,3.52922449004836,2.31162883831887
30,3.81820598384365,-6.33115281757817
30,3.44947552424856,-4.74562657325054
30,3.91200045938604,-4.36248765156298
30,3.36170722497627,-3.34012485733642
30,3.28161675133742,-4.00277645840014
30,2.7022798161488,-0.135066830050604
30,2.3112507245969,-9.06424828956731
30,2.52775952569209,-1.67034340742945
30,4.12060011178255,-7.82346541702863
30,4.90566608146764,-6.01036631805095
30,1.87861616373993,1.37985223043919
30,4.45209229830652,-6.45982920002135
30,1.33458645897917,-0.271927504150169
30,1.21071067289449,5.61794988437208
30,0.565458912169561,-3.70021728908985
30,2.5521780573763,-0.230127305143046
30,3.28634760226123,-4.62715405837822
30,2.68365588504821,-1.98298542216502
30,4.60861320374534,-5.76933965914241
30,0.645421986700967,-1.30387761294444
30,3.11786781880073,-1.58934341129852
30,2.23916136659682,-0.216929695906731
30,0.929471869021654,-4.0925115209426
30,2.02054908266291,4.22203466308272
30,0.509760351851583,-8.91710892877905
30,4.33368908241391,-7.16974190069096
30,1.0309643833898,-0.207399798717886
30,3.79692062269896,-7.82952893588115
30,3.44425898510963,-2.84083264469034
30,3.06524335406721,0.645408234614838
30,0.130329545354471,0.851969099846415
30,2.87666228599846,-1.38185161108338
30,1.62219645921141,1.34371863134841
30,0.870415633544326,-0.420136945538586
30,2.06364365643822,-2.05066332384217
30,4.23908587428741,-3.77645642713061
30,2.65168857760727,-4.78768446671524
30,1.9963169877883,3.77325494317363
30,2.48227152391337,0.432059280081814
30,0.400759674375877,4.04522508607474
30,2.61115456931293,2.58774152881896
30,2.34671136946417,-5.26111800913755
30,2.92920893640257,0.363852370517871
30,3.38753827149048,0.156186440050505
30,4.91776266251691,-2.27060376363732
